trajectory_id,mmsi,timestamp,latitude,longitude,sog,cog,speed_change,course_change,distance_from_previous_km,calculated_speed_kmh,time_delta_seconds,isolation_anomaly,anomaly_score
157,209239000,2021-12-23 07:39:52+00:00,55.42499230769231,14.901323076923076,5.092999458312988,72.3076923076923,0.046767754988237265,0.3076923076923208,0.6264871636162986,18.79461490848896,120.0,False,-0.36185623710504977
157,209239000,2021-12-23 07:41:52+00:00,55.426583333333326,14.9104,5.058703104654948,73.0,0.03429635365804007,0.6923076923076792,0.5994564126432834,17.983692379298503,120.0,False,-0.36213296521126503
157,209239000,2021-12-23 07:43:52+00:00,55.42818333333333,14.919633333333335,5.084425369898479,72.91666666666667,0.02572226524353116,0.08333333333331439,0.6091614772494225,18.274844317482675,120.0,False,-0.3688625960905381
157,209239000,2021-12-23 07:45:52+00:00,55.42985384615385,14.92896923076923,5.049469470977783,72.0,0.03495589892069617,0.9166666666666856,0.6176430256823604,18.529290770470812,120.0,False,-0.3595172187625258
157,209239000,2021-12-23 07:47:52+00:00,55.43150833333332,14.938008333333334,5.028693914413452,72.0,0.020775556564331055,0.0,0.5992378012859859,17.977134038579578,120.0,False,-0.3644841173258989
157,209239000,2021-12-23 07:49:52+00:00,55.43318333333334,14.947133333333332,5.037267923355103,72.0,0.008574008941651279,0.0,0.6050729313977058,18.152187941931174,120.0,False,-0.3671242249370085
157,209239000,2021-12-23 07:51:52+00:00,55.43486923076922,14.956392307692308,5.009897048656757,72.07692307692308,0.027370874698346093,0.07692307692309441,0.613465967614933,18.40397902844799,120.0,False,-0.369587330028358
157,209239000,2021-12-23 07:53:52+00:00,55.43651666666667,14.965449999999995,5.041554927825928,72.0,0.0316578791691704,0.07692307692309441,0.6000452511149028,18.001357533447084,120.0,False,-0.36609045430075576
157,209239000,2021-12-23 07:55:52+00:00,55.43818333333334,14.974558333333334,4.990110874176025,72.0,0.051444053649902344,0.0,0.6037181906287744,18.111545718863233,120.0,False,-0.3574679915976535
157,209239000,2021-12-23 07:57:52+00:00,55.43984615384615,14.983753846153844,4.990110874176025,72.15384615384616,0.0,0.1538461538461604,0.6088011139966258,18.264033419898777,120.0,False,-0.3668371295091322
157,209239000,2021-12-23 07:59:52+00:00,55.44148333333332,14.992716666666665,5.020119905471802,72.0,0.030009031295776367,0.1538461538461604,0.5939305432658155,17.817916297974467,120.0,False,-0.3673906322291651
157,209239000,2021-12-23 08:01:52+00:00,55.44315,15.001825000000002,5.015832901000977,72.08333333333333,0.004287004470825195,0.08333333333331439,0.6036493804613032,18.1094814138391,120.0,False,-0.3673525966032375
157,209239000,2021-12-23 08:03:52+00:00,55.44480769230769,15.011023076923076,4.994068109072172,72.15384615384616,0.021764791928804428,0.0705128205128176,0.608712768603378,18.26138305810134,120.0,False,-0.36889932936921455
157,209239000,2021-12-23 08:05:52+00:00,55.44640833333333,15.020008333333331,4.98582382996877,72.5,0.008244279103402086,0.3461538461538396,0.593980121743046,17.81940365229138,120.0,False,-0.36744500148469345
157,209239000,2021-12-23 08:07:52+00:00,55.44805,15.029049999999998,4.938666343688965,72.08333333333333,0.047157486279805205,0.4166666666666856,0.5987280021962801,17.961840065888403,120.0,False,-0.35968670911754475
157,209239000,2021-12-23 08:09:52+00:00,55.44970769230769,15.038146153846151,4.954495429992676,72.0,0.015829086303710938,0.08333333333331439,0.602521497885409,18.07564493656227,120.0,False,-0.3680644311535718
157,209239000,2021-12-23 08:11:52+00:00,55.45133333333333,15.047041666666663,4.938666343688965,71.91666666666667,0.015829086303710938,0.08333333333331439,0.589362729250041,17.68088187750123,120.0,False,-0.3671076488974438
157,209239000,2021-12-23 08:13:52+00:00,55.453,15.05599166666667,4.947240432103475,71.75,0.008574088414509795,0.16666666666668561,0.5940190134332283,17.82057040299685,120.0,False,-0.3677249737393615
157,209239000,2021-12-23 08:15:52+00:00,55.45465000000001,15.064858333333332,4.990110874176025,71.58333333333333,0.04287044207255075,0.16666666666668561,0.5884259524084717,17.652778572254153,120.0,False,-0.36398448132286915
157,209239000,2021-12-23 08:17:52+00:00,55.45639166666666,15.074016666666669,4.990110874176025,71.0,0.0,0.5833333333333144,0.6090676929602747,18.27203078880824,120.0,False,-0.36323653915740467
157,209239000,2021-12-23 08:19:52+00:00,55.45815,15.083025,4.990110874176025,71.08333333333333,0.0,0.08333333333331439,0.6006849848556862,18.020549545670587,120.0,False,-0.36493846760385557
157,209239000,2021-12-23 08:21:52+00:00,55.45990000000001,15.092223076923077,4.990110874176025,71.0,0.0,0.08333333333331439,0.6116893738302132,18.350681214906395,120.0,False,-0.3668140031094145
157,209239000,2021-12-23 08:23:52+00:00,55.46164545454545,15.101227272727272,4.999464338476008,71.0909090909091,0.009353464299982406,0.09090909090909349,0.5999258426383941,17.997775279151824,120.0,False,-0.3681824696753115
157,209239000,2021-12-23 08:25:52+00:00,55.46337499999999,15.110191666666664,4.994397878646851,71.0,0.0050664598291572105,0.09090909090909349,0.5969562491970094,17.908687475910284,120.0,False,-0.3652687499449776
157,209239000,2021-12-23 08:27:52+00:00,55.46511538461539,15.119284615384618,4.990110874176025,71.07692307692308,0.004287004470825195,0.07692307692309441,0.6049946340766417,18.14983902229925,120.0,False,-0.36758875411202896
157,209239000,2021-12-23 08:29:52+00:00,55.46675454545454,15.127927272727272,4.990110874176025,71.54545454545455,0.0,0.46853146853146654,0.5744798847959998,17.234396543879992,120.0,False,-0.35993261121615366
157,209239000,2021-12-23 08:31:52+00:00,55.468525,15.137300000000002,4.990110874176025,71.66666666666667,0.0,0.12121212121212466,0.622731080385588,18.68193241156764,120.0,False,-0.365774512998328
157,209239000,2021-12-23 08:33:52+00:00,55.470238461538464,15.146546153846154,4.990110874176025,72.0,0.0,0.3333333333333144,0.6131439195928594,18.394317587785782,120.0,False,-0.3668142784983757
157,209239000,2021-12-23 08:35:52+00:00,55.47187499999999,15.155408333333332,4.95152747631073,72.0,0.03858339786529541,0.0,0.5874597774674885,17.623793324024653,120.0,False,-0.36355993312246043
157,209239000,2021-12-23 08:37:52+00:00,55.47355,15.16435833333333,4.938666343688965,71.75,0.012861132621765137,0.25,0.5940296022545037,17.820888067635114,120.0,False,-0.3682293165203954
157,209239000,2021-12-23 08:39:52+00:00,55.47524615384615,15.17346923076923,4.938666343688965,71.6923076923077,0.0,0.05769230769232081,0.6043737817828728,18.131213453486186,120.0,False,-0.36584115458954153
157,209239000,2021-12-23 08:41:52+00:00,55.476866666666666,15.18223333333333,4.9258052110672,72.0,0.012861132621765137,0.3076923076923208,0.5809636946177343,17.42891083853203,120.0,False,-0.36579931160849594
157,209239000,2021-12-23 08:43:52+00:00,55.47851666666667,15.191141666666669,4.938666343688965,72.0,0.012861132621765137,0.0,0.5905997475104702,17.717992425314105,120.0,False,-0.3647527935840567
157,209239000,2021-12-23 08:45:52+00:00,55.48018461538462,15.200230769230766,4.938666343688965,72.0,0.0,0.0,0.6020270165223984,18.06081049567195,120.0,False,-0.362646056605801
157,209239000,2021-12-23 08:47:52+00:00,55.48177499999999,15.20904166666667,4.938666343688965,72.0,0.0,0.0,0.5826765183318467,17.480295549955404,120.0,False,-0.3611010915613435
157,209239000,2021-12-23 08:49:52+00:00,55.48341666666666,15.217991666666668,4.9343792994817095,72.0,0.004287044207255342,0.0,0.5927433487938325,17.782300463814977,120.0,False,-0.36267639460125495
157,209239000,2021-12-23 08:51:52+00:00,55.485069230769234,15.22706923076923,4.887221813201904,72.0,0.047157486279805205,0.0,0.6007423000846945,18.022269002540835,120.0,False,-0.35779262150028435
157,209239000,2021-12-23 08:53:52+00:00,55.48673076923076,15.2362,4.887221813201904,72.0,0.0,0.0,0.6042161169747288,18.126483509241865,120.0,False,-0.36275607760301415
157,209239000,2021-12-23 08:55:52+00:00,55.48841666666667,15.245525,4.887221813201904,72.0,0.0,0.0,0.6166728761127803,18.50018628338341,120.0,False,-0.3607622634032114
157,209239000,2021-12-23 08:57:52+00:00,55.49004615384616,15.254553846153849,4.926794528961182,72.15384615384616,0.039572715759277344,0.1538461538461604,0.5969682235538747,17.90904670661624,120.0,False,-0.36520023759976455
157,209239000,2021-12-23 08:59:52+00:00,55.49157272727273,15.263063636363636,4.91995924169367,72.63636363636364,0.006835287267511703,0.48251748251749405,0.5623179806578381,16.869539419735144,120.0,False,-0.35880082086468873
157,209239000,2021-12-23 09:01:52+00:00,55.493091666666665,15.271666666666668,4.89150885740916,72.91666666666667,0.0284503842845103,0.28030303030303116,0.5676473652566766,17.0294209577003,120.0,False,-0.3619332596961993
157,209239000,2021-12-23 09:03:52+00:00,55.49471538461539,15.280792307692307,4.926794528961182,72.3076923076923,0.035285671552022,0.6089743589743648,0.6025237844500388,18.075713533501165,120.0,False,-0.3633090623398896
157,209239000,2021-12-23 09:05:52+00:00,55.49628333333333,15.289633333333336,4.938666343688965,72.58333333333333,0.011871814727783203,0.275641025641022,0.5835398088933497,17.50619426680049,120.0,False,-0.367301756999446
157,209239000,2021-12-23 09:07:52+00:00,55.49784166666666,15.298666666666664,4.938666343688965,72.91666666666667,0.0,0.3333333333333428,0.5947767847359903,17.84330354207971,120.0,False,-0.36435581826168834
157,209239000,2021-12-23 09:09:52+00:00,55.49940769230769,15.307846153846157,4.938666343688965,73.07692307692308,0.0,0.1602564102564088,0.603813248978724,18.11439746936172,120.0,False,-0.3657656581691388
157,209239000,2021-12-23 09:11:52+00:00,55.50091666666666,15.31675,4.938666343688965,73.0,0.0,0.07692307692309441,0.5853404473801617,17.56021342140485,120.0,False,-0.3637679811053806
157,209239000,2021-12-23 09:13:52+00:00,55.502475,15.325774999999998,4.9343792994817095,73.08333333333333,0.004287044207255342,0.08333333333331439,0.5942107144057257,17.82632143217177,120.0,False,-0.3654461123946539
157,209239000,2021-12-23 09:15:52+00:00,55.504030769230766,15.334915384615384,4.910965442657471,73.15384615384616,0.0234138568242388,0.0705128205128176,0.6010614839945579,18.03184451983674,120.0,False,-0.36751746893049775
157,209239000,2021-12-23 09:17:52+00:00,55.50553333333335,15.343791666666668,4.887221813201904,73.58333333333333,0.023743629455566406,0.4294871794871824,0.583410140669538,17.502304220086142,120.0,False,-0.3655055230383325
157,209239000,2021-12-23 09:19:52+00:00,55.507016666666665,15.35275,4.887221813201904,73.83333333333333,0.0,0.25,0.5877384840809753,17.63215452242926,120.0,False,-0.36427448435292026
157,209239000,2021-12-23 09:21:52+00:00,55.50856153846154,15.361846153846152,4.903050899505615,72.61538461538461,0.015829086303710938,1.2179487179487296,0.5979819887012626,17.93945966103788,120.0,False,-0.35438047493951474
157,209239000,2021-12-23 09:23:52+00:00,55.51016666666666,15.370608333333331,4.887221813201904,72.0,0.015829086303710938,0.6153846153846132,0.5798759620513309,17.396278861539926,120.0,False,-0.362444482819471
157,209239000,2021-12-23 09:25:52+00:00,55.511816666666654,15.379550000000002,4.89150885740916,72.0,0.004287044207255342,0.0,0.59214396855684,17.7643190567052,120.0,False,-0.36180234463664507
157,209239000,2021-12-23 09:27:52+00:00,55.5134923076923,15.38864615384615,4.903050899505615,72.0,0.011542042096455596,0.0,0.6022528850140786,18.06758655042236,120.0,False,-0.3646551628670625
157,209239000,2021-12-23 09:29:52+00:00,55.51511666666666,15.397483333333334,4.895795901616414,72.0,0.007254997889201142,0.0,0.5849612339228004,17.54883701768401,120.0,False,-0.36269868078841566
157,209239000,2021-12-23 09:31:52+00:00,55.51673333333334,15.406408333333331,4.9343792994817095,72.08333333333333,0.03858339786529541,0.08333333333331439,0.5899393652444287,17.698180957332863,120.0,False,-0.3658693585540299
157,209239000,2021-12-23 09:33:52+00:00,55.51839230769231,15.415530769230772,4.938666343688965,72.3076923076923,0.004287044207255342,0.224358974358978,0.6031891933764142,18.095675801292426,120.0,False,-0.36688384999392504
157,209239000,2021-12-23 09:35:52+00:00,55.51996666666668,15.424399999999997,4.938666343688965,72.25,0.0,0.05769230769232081,0.5851276861401359,17.55383058420408,120.0,False,-0.3634177184576539
157,209239000,2021-12-23 09:37:52+00:00,55.521566666666665,15.433433333333335,4.938666343688965,72.5,0.0,0.25,0.5958161564020823,17.87448469206247,120.0,False,-0.36473544677350483
157,209239000,2021-12-23 09:39:52+00:00,55.52319166666667,15.442616666666666,4.938666343688965,72.66666666666667,0.0,0.16666666666668561,0.6056351228402447,18.16905368520734,120.0,False,-0.3665507409080857
157,209239000,2021-12-23 09:41:52+00:00,55.52478181818182,15.4514,4.905928915197199,72.0909090909091,0.03273742849176564,0.5757575757575637,0.5804384307993675,17.413152923981027,120.0,False,-0.36199986069399925
157,209239000,2021-12-23 09:43:52+00:00,55.526425,15.460275,4.887221813201904,71.91666666666667,0.018707101995294906,0.1742424242424363,0.5877211428560346,17.631634285681038,120.0,False,-0.36661194544754794
157,209239000,2021-12-23 09:45:52+00:00,55.52818,15.46982,4.887221813201904,72.0,0.0,0.08333333333331439,0.6316438011061505,18.949314033184514,120.0,False,-0.3607196700676279
157,209239000,2021-12-23 09:47:52+00:00,55.52968333333333,15.477991666666668,4.835777282714844,72.0,0.05144453048706055,0.0,0.5407716686659267,16.2231500599778,120.0,False,-0.34348951108263753
157,209239000,2021-12-23 09:49:52+00:00,55.5313,15.486874999999998,4.835777282714844,72.16666666666667,0.0,0.16666666666668561,0.5872444033341236,17.61733210002371,120.0,False,-0.3623940147851058
157,209239000,2021-12-23 09:51:52+00:00,55.532875,15.495608333333337,4.835777282714844,72.25,0.0,0.08333333333331439,0.5768201354617469,17.30460406385241,120.0,False,-0.35980094463513446
157,209239000,2021-12-23 09:53:52+00:00,55.53445,15.50455,4.852925459543864,72.25,0.01714817682902048,0.0,0.5893036438528282,17.679109315584846,120.0,False,-0.3625908194615763
157,209239000,2021-12-23 09:55:52+00:00,55.53603636363636,15.51309090909091,4.835777282714844,71.72727272727273,0.01714817682902048,0.5227272727272521,0.5656461810992809,16.969385432978427,120.0,False,-0.36006565279176495
157,209239000,2021-12-23 09:57:52+00:00,55.53774615384615,15.522330769230766,4.835777282714844,72.0,0.0,0.27272727272725206,0.6116916930465215,18.350750791395644,120.0,False,-0.36345377105518345
157,209239000,2021-12-23 09:59:52+00:00,55.53935833333333,15.530941666666664,4.822916150093079,71.58333333333333,0.012861132621765137,0.4166666666666856,0.5706841025329012,17.120523075987037,120.0,False,-0.3612130699613566
157,209239000,2021-12-23 10:01:52+00:00,55.54105833333333,15.539658333333335,4.831490238507588,70.58333333333333,0.008574088414509795,1.0,0.5800923298379046,17.402769895137137,120.0,False,-0.3542607551034323
157,209239000,2021-12-23 10:03:52+00:00,55.54297499999999,15.548666666666668,4.835777282714844,69.08333333333333,0.004287044207255342,1.5,0.6055009872353491,18.165029617060473,120.0,False,-0.34507290647627037
157,209239000,2021-12-23 10:05:52+00:00,55.5448,15.557020000000003,4.851210641860962,69.0,0.015433359146117986,0.08333333333331439,0.5633399845671118,16.900199537013354,120.0,False,-0.3601690776519054
157,209239000,2021-12-23 10:07:52+00:00,55.54665,15.5655,4.887221813201904,68.8,0.03601117134094256,0.19999999999998863,0.5717519606512413,17.15255881953724,120.0,False,-0.36212007572485794
157,209239000,2021-12-23 10:09:52+00:00,55.548766666666666,15.57521111111111,4.887221813201904,69.0,0.0,0.19999999999998863,0.6546526147590601,19.639578442771803,120.0,False,-0.3558559082235504
157,209239000,2021-12-23 10:11:52+00:00,55.55051,15.58336,4.887221813201904,69.8,0.0,0.8000000000000114,0.5480136799095134,16.440410397285405,120.0,False,-0.3486007512158821
157,209239000,2021-12-23 10:13:52+00:00,55.55226666666667,15.592155555555555,4.875789695315891,71.0,0.01143211788601306,1.1999999999999886,0.5867058288583804,17.601174865751414,120.0,False,-0.3540452706333478
157,209239000,2021-12-23 10:15:52+00:00,55.55401818181819,15.601018181818183,4.854484384710139,71.0,0.02130531060575258,0.0,0.5904728658862918,17.714185976588755,120.0,False,-0.3628705129861226
157,209239000,2021-12-23 10:17:52+00:00,55.55569166666667,15.609524999999998,4.887221813201904,71.0,0.03273742849176564,0.0,0.5664628402047727,16.99388520614318,120.0,False,-0.3595466150179153
157,209239000,2021-12-23 10:19:52+00:00,55.55747272727273,15.618727272727272,4.887221813201904,71.72727272727273,0.0,0.7272727272727479,0.611688368720885,18.35065106162655,120.0,False,-0.3590176203376587
157,209239000,2021-12-23 10:21:52+00:00,55.55894545454546,15.626863636363634,4.887221813201904,72.18181818181819,0.0,0.45454545454543904,0.537249648189563,16.11748944568689,120.0,False,-0.35092309591300597
157,209239000,2021-12-23 10:23:52+00:00,55.56057272727273,15.636045454545457,4.887221813201904,73.0,0.0,0.818181818181813,0.6050954517494108,18.152863552482327,120.0,False,-0.3582646129565781
157,209239000,2021-12-23 10:25:52+00:00,55.56215999999999,15.64515,4.887221813201904,73.5,0.0,0.5,0.5991125057471124,17.973375172413373,120.0,False,-0.3614260330519284
157,209239000,2021-12-23 10:27:52+00:00,55.56368750000001,15.654325,4.887221813201904,73.625,0.0,0.125,0.601415089705826,18.04245269117478,120.0,False,-0.36433805706069516
157,209239000,2021-12-23 10:29:52+00:00,55.56528000000001,15.66383,4.89236626625061,72.9,0.005144453048705699,0.7249999999999943,0.6233404533096523,18.70021359928957,120.0,False,-0.35865760023570825
157,209239000,2021-12-23 10:31:52+00:00,55.56673636363635,15.671854545454543,4.887221813201904,72.0,0.005144453048705699,0.9000000000000057,0.5299023703570982,15.897071110712947,120.0,False,-0.3454794612186951
157,209239000,2021-12-23 10:33:52+00:00,55.56849166666667,15.681025000000004,4.887221813201904,70.75,0.0,1.25,0.6087178779882351,18.26153633964705,120.0,False,-0.3490486580266764
157,209239000,2021-12-23 10:35:52+00:00,55.57016363636364,15.689699999999998,4.882545037703081,71.72727272727273,0.004676775498823282,0.9772727272727479,0.5762193194167373,17.28657958250212,120.0,False,-0.35443017884726036
157,209239000,2021-12-23 10:37:52+00:00,55.571866666666665,15.698733333333337,4.8443513711293535,71.16666666666667,0.03819366657372747,0.5606060606060623,0.598647696558984,17.95943089676952,120.0,False,-0.3612229379108003
157,209239000,2021-12-23 10:39:52+00:00,55.57366666666666,15.708183333333336,4.8443513711293535,71.25,0.0,0.08333333333331439,0.626886286111358,18.80658858334074,120.0,False,-0.3610569390573688
157,209239000,2021-12-23 10:41:52+00:00,55.57525,15.716309999999998,4.861499547958374,71.0,0.01714817682902048,0.25,0.5403488247403482,16.210464742210444,120.0,False,-0.3537633951688563
157,209239000,2021-12-23 10:43:52+00:00,55.57718333333335,15.72625,4.887221813201904,70.83333333333333,0.025722265243530273,0.16666666666668561,0.6607731194931593,19.82319358479478,120.0,False,-0.35629634947418976
157,209239000,2021-12-23 10:45:52+00:00,55.57885,15.7346,4.874360680580139,70.625,0.012861132621765137,0.20833333333331439,0.5566120479116561,16.698361437349682,120.0,False,-0.3590776279042183
157,209239000,2021-12-23 10:47:52+00:00,55.58040909090909,15.742372727272723,4.887221813201904,70.0,0.012861132621765137,0.625,0.5183958432014724,15.551875296044171,120.0,False,-0.34948817674817034
157,209239000,2021-12-23 10:49:52+00:00,55.5823,15.751499999999998,4.887221813201904,69.83333333333333,0.0,0.16666666666668561,0.6109805006134983,18.329415018404948,120.0,False,-0.36510834900019123
157,209239000,2021-12-23 10:51:52+00:00,55.58412222222221,15.760733333333333,4.887221813201904,71.77777777777777,0.0,1.944444444444457,0.6146579851623022,18.439739554869067,120.0,False,-0.3303983817427706
157,209239000,2021-12-23 10:53:52+00:00,55.58566,15.7692,4.928377437591553,72.0,0.04115562438964826,0.22222222222222854,0.5588941735496324,16.766825206488974,120.0,False,-0.35853872393024117
157,209239000,2021-12-23 10:55:52+00:00,55.58734285714286,15.778385714285715,4.938666343688965,72.14285714285714,0.010288906097412287,0.1428571428571388,0.6068313560069638,18.204940680208914,120.0,False,-0.3697412668697666
157,209239000,2021-12-23 10:57:52+00:00,55.58885000000001,15.786749999999998,4.938666343688965,72.0,0.0,0.1428571428571388,0.5516868748681006,16.55060624604302,120.0,False,-0.3548180038721686
157,209239000,2021-12-23 10:59:52+00:00,55.59075,15.79735,4.938666343688965,72.5,0.0,0.5,0.6987846173412328,20.963538520236984,120.0,False,-0.34013344011166535
157,209239000,2021-12-23 11:01:52+00:00,55.59205,15.80445,4.938666343688965,72.75,0.0,0.25,0.46896526722690374,14.068958016807112,120.0,False,-0.3253345776803784
157,209239000,2021-12-23 11:03:52+00:00,55.593,15.8102,4.938666343688965,73.0,0.0,0.25,0.37641900639950243,11.292570191985073,120.0,False,-0.2727491797380292
157,209239000,2021-12-23 11:05:52+00:00,55.59526666666667,15.823166666666667,4.938666343688965,73.0,0.0,0.0,0.8528037645901552,25.584112937704656,120.0,False,-0.28879652547583917
157,209239000,2021-12-23 11:07:52+00:00,55.5967,15.831460000000002,4.91808853149414,73.0,0.020577812194824574,0.0,0.5448839448935019,16.346518346805055,120.0,False,-0.35457853944811346
